222.26,225,0.036955,0.016397,30,1,1,6
222.3,225,0.036702,0.016366,30,1,1,7
222.15,225,0.038097,0.016355,30,1,1,8
221.99,225,0.037412,0.016259,30,1,1,9
2520.6,2622.3,0.057966,0.016334,30,1,20,0
2642.2,2755.2,0.052591,0.018971,30,1,20,1
2677.5,2786.3,0.056195,0.016145,30,1,20,2
2563.5,2649.5,0.054921,0.016675,30,1,20,3
2542.2,2629.9,0.04973,0.016239,30,1,20,4
2523.3,2628.5,0.051771,0.016432,30,1,20,5
2576.5,2677.2,0.052452,0.016471,30,1,20,6
2630.6,2726.5,0.053331,0.016296,30,1,20,7
2707.7,2800.6,0.053091,0.016387,30,1,20,8
2596.8,2702.5,0.052903,0.016937,30,1,20,9
3311.5,3449,0.053306,0.016292,30,1,25,0
3304.8,3443.6,0.068642,0.016113,30,1,25,1
3268.1,3378.4,0.056656,0.016251,30,1,25,2
3327.8,3472.6,0.053633,0.016113,30,1,25,3
3215.7,3350.5,0.054843,0.016122,30,1,25,4
3345.9,3475.5,0.054033,0.016294,30,1,25,5
3280.9,3412.1,0.050771,0.016766,30,1,25,6
3164.7,3288.2,0.06037,0.017057,30,1,25,7
3225.5,3345.7,0.052615,0.016497,30,1,25,8
3038.8,3173.1,0.050001,0.016495,30,1,25,9
3896.1,4033.1,0.053068,0.016285,30,1,30,0
3915.9,4045.7,0.054852,0.016425,30,1,30,1
3762.4,3906.5,0.05548,0.016061,30,1,30,2
3810.2,3953.5,0.050096,0.017021,30,1,30,3
3995,4161.7,0.053071,0.016621,30,1,30,4
3927.5,4089.7,0.053465,0.016818,30,1,30,5
3873.2,4024.2,0.052631,0.016494,30,1,30,6
3901.5,4033.6,0.055504,0.016991,30,1,30,7
3829.4,3969,0.055371,0.016918,30,1,30,8
4013.2,4199.6,0.054586,0.016182,30,1,30,9
4494.3,4675.6,0.049596,0.015943,30,1,35,0
4378.3,4567.2,0.050628,0.01615,30,1,35,1
4551.8,4765.5,0.050939,0.016947,30,1,35,2
4463.5,4632.4,0.056094,0.016521,30,1,35,3
4351,4517.9,0.056972,0.016414,30,1,35,4
4704.3,4869.8,0.055909,0.016407,30,1,35,5
4467.9,4650.3,0.054556,0.016756,30,1,35,6
4515.7,4663,0.053602,0.016786,30,1,35,7
4482,4660.5,0.055903,0.01639,30,1,35,8
4538.3,4716.5,0.054753,0.016912,30,1,35,9
5040.5,5258.9,0.051748,0.01823,30,1,40,0
5191.5,5381.9,0.057693,0.016247,30,1,40,1
5032.6,5256.3,0.052276,0.016404,30,1,40,2
5395.3,5611.3,0.0609,0.018086,30,1,40,3
5250,5461.3,0.073855,0.017007,30,1,40,4
5046.5,5284.7,0.053132,0.01854,30,1,40,5
4985.7,5180.3,0.055628,0.016391,30,1,40,6
5113.3,5318.5,0.053382,0.016244,30,1,40,7
5271.8,5497,0.055814,0.016038,30,1,40,8
5310.3,5531.8,0.050761,0.017073,30,1,40,9
760.93,790.49,0.05286,0.016376,30,1,5,0
717.2,745.35,0.056577,0.016165,30,1,5,1
752.53,773.97,0.056448,0.016797,30,1,5,2
751.05,780.82,0.053507,0.016277,30,1,5,3
711.26,739.16,0.05217,0.015963,30,1,5,4
719.37,741.51,0.055622,0.016022,30,1,5,5
752.31,780.22,0.055524,0.016263,30,1,5,6
740.68,769.82,0.054097,0.016338,30,1,5,7
725.25,746.45,0.053137,0.016452,30,1,5,8
738.09,763.29,0.063466,0.016301,30,1,5,9
965.33,1038.5,0.090526,0.018555,35,0.5,10,0
1007.7,1084.1,0.061629,0.018316,35,0.5,10,1
1030.7,1092.5,0.062124,0.018605,35,0.5,10,2
1061.4,1135.1,0.056186,0.01857,35,0.5,10,3
1050.5,1135.9,0.060872,0.018978,35,0.5,10,4
1041,1116.7,0.063333,0.018612,35,0.5,10,5
1020.9,1095.4,0.057112,0.018811,35,0.5,10,6
1045.5,1115.7,0.059947,0.018534,35,0.5,10,7
1055.7,1133.5,0.063969,0.019491,35,0.5,10,8
1092.6,1166.5,0.059446,0.019112,35,0.5,10,9
1637.2,1742.7,0.064144,0.018915,35,0.5,15,0
1571.4,1673.9,0.058739,0.019415,35,0.5,15,1
1363.6,1465.8,0.061813,0.020133,35,0.5,15,2
1589.6,1717.1,0.066977,0.019345,35,0.5,15,3
1438.5,1545.6,0.061513,0.018469,35,0.5,15,4
1487.8,1585.2,0.062502,0.018639,35,0.5,15,5
1510,1624.7,0.061888,0.01909,35,0.5,15,6
1704.6,1814.4,0.061465,0.018469,35,0.5,15,7
1549,1668,0.061092,0.019009,35,0.5,15,8
1501.3,1607,0.058679,0.018522,35,0.5,15,9
186.04,194.32,0.063905,0.018322,35,0.5,1,0
173.51,184.15,0.067173,0.018677,35,0.5,1,1
173.34,185.11,0.069831,0.019089,35,0.5,1,2
177.92,188.08,0.067047,0.018578,35,0.5,1,3
178.64,190.77,0.064042,0.018527,35,0.5,1,4
173.88,184.25,0.071729,0.019041,35,0.5,1,5
169.6,181.22,0.068236,0.018742,35,0.5,1,6
184.61,195.36,0.066991,0.019109,35,0.5,1,7
193.36,204.46,0.067062,0.018495,35,0.5,1,8
180.3,190.61,0.06379,0.018949,35,0.5,1,9
2030.4,2176.7,0.061956,0.019031,35,0.5,20,0
1865.7,1996.2,0.058511,0.019157,35,0.5,20,1
2018.8,2143.6,0.071162,0.019057,35,0.5,20,2
1981.2,2123.1,0.057454,0.018762,35,0.5,20,3
1912.5,2055,0.063832,0.019383,35,0.5,20,4
1863.9,2000.6,0.06174,0.019084,35,0.5,20,5
1956.7,2096.3,0.057779,0.020049,35,0.5,20,6
2008.5,2151.7,0.059264,0.018799,35,0.5,20,7
1859.4,1989.2,0.062106,0.018611,35,0.5,20,8
2028.7,2166.1,0.058998,0.01885,35,0.5,20,9
2730.4,2885.7,0.059962,0.018769,35,0.5,25,0
2421.2,2584.4,0.069525,0.0189,35,0.5,25,1
2575.6,2767.3,0.061295,0.018561,35,0.5,25,2
2209.3,2378.2,0.061874,0.018618,35,0.5,25,3
2508.9,2677.7,0.060697,0.018659,35,0.5,25,4
2388.9,2566.1,0.058247,0.020552,35,0.5,25,5
2636.1,2777.6,0.063293,0.018927,35,0.5,25,6
2607.8,2777.1,0.057028,0.020024,35,0.5,25,7
2432.8,2574.5,0.061407,0.018629,35,0.5,25,8
2369.4,2533.1,0.059012,0.018976,35,0.5,25,9
2833.3,3026.2,0.06183,0.018985,35,0.5,30,0
2898.4,3097.3,0.058488,0.018382,35,0.5,30,1
3072.7,3306.1,0.061932,0.018646,35,0.5,30,2
2990.1,3197.7,0.067891,0.019421,35,0.5,30,3
3051.8,3242,0.10306,0.019165,35,0.5,30,4
2863.1,3058.4,0.060856,0.019074,35,0.5,30,5
2942.9,3143.2,0.061248,0.019339,35,0.5,30,6
2924.8,3100.7,0.058976,0.018804,35,0.5,30,7
3127.2,3336,0.058052,0.019379,35,0.5,30,8
3007.8,3185.4,0.063629,0.019409,35,0.5,30,9
3570.4,3845.9,0.059277,0.019305,35,0.5,35,0
3453.5,3677.2,0.063233,0.019642,35,0.5,35,1
3491.7,3693.4,0.062028,0.018608,35,0.5,35,2
3245.6,3467.1,0.058306,0.018856,35,0.5,35,3
3805.8,4082.2,0.061928,0.018673,35,0.5,35,4
3734.6,3994.6,0.063132,0.019051,35,0.5,35,5
3502.8,3754,0.057666,0.019303,35,0.5,35,6
3391.8,3647.7,0.061034,0.01883,35,0.5,35,7
3502.8,3785.4,0.05711,0.018611,35,0.5,35,8
3653.5,3877.8,0.057494,0.018346,35,0.5,35,9
4000.5,4291.4,0.061302,0.018351,35,0.5,40,0
3938.8,4212.3,0.058308,0.018662,35,0.5,40,1
3837.5,4103.2,0.062963,0.019064,35,0.5,40,2
4094.9,4400,0.058487,0.018476,35,0.5,40,3
4057.9,4321.9,0.058809,0.019106,35,0.5,40,4
3974.4,4269.4,0.063036,0.018445,35,0.5,40,5
3659.2,3951.9,0.057514,0.018746,35,0.5,40,6
3719.3,4003,0.082438,0.018412,35,0.5,40,7
4142.1,4444.6,0.062259,0.019112,35,0.5,40,8
3745.4,3988.4,0.06219,0.018888,35,0.5,40,9
547.1,578.17,0.06111,0.018796,35,0.5,5,0
561.97,598.06,0.061088,0.019267,35,0.5,5,1
527.94,564.91,0.067126,0.018622,35,0.5,5,2
538.54,582.85,0.060397,0.018997,35,0.5,5,3
582.28,623.04,0.058361,0.018777,35,0.5,5,4
556.08,596.58,0.061955,0.019161,35,0.5,5,5
559.05,598.91,0.065366,0.018517,35,0.5,5,6
578.47,618.49,0.060826,0.01914,35,0.5,5,7
557.41,594.83,0.059866,0.018883,35,0.5,5,8
574.42,616.12,0.060281,0.018748,35,0.5,5,9
1811,1875.7,0.064421,0.018607,35,1,10,0
1910.3,1980.7,0.063738,0.019033,35,1,10,1
1835.7,1907,0.061404,0.019047,35,1,10,2
1790.2,1853.7,0.061411,0.018855,35,1,10,3
1847,1923.7,0.065758,0.018853,35,1,10,4
1796,1873.7,0.073324,0.018416,35,1,10,5
1775,1839.6,0.069263,0.019406,35,1,10,6
1801.8,1876.8,0.063633,0.019115,35,1,10,7
1902.8,1980.8,0.065498,0.020878,35,1,10,8
1857.7,1924.2,0.072997,0.019901,35,1,10,9
2748.5,2853.1,0.065801,0.018683,35,1,15,0
2628,2731.4,0.067774,0.019467,35,1,15,1
2620.9,2728.3,0.063901,0.018473,35,1,15,2
2606.1,2690.1,0.065037,0.018972,35,1,15,3
2516.8,2615.7,0.060423,0.019274,35,1,15,4
2625.2,2718.6,0.064657,0.019485,35,1,15,5
2702.4,2815,0.071949,0.020109,35,1,15,6
2642.1,2758,0.065062,0.01938,35,1,15,7
2740.5,2841.8,0.069969,0.019553,35,1,15,8
2693.1,2802.3,0.075331,0.019813,35,1,15,9
302.12,306.25,0.045021,0.018576,35,1,1,0
303.04,306.25,0.04319,0.01943,35,1,1,1
302.64,306.25,0.049456,0.021923,35,1,1,2
302.82,306.25,0.043638,0.01873,35,1,1,3
303.28,306.25,0.043385,0.018787,35,1,1,4
302.54,306.25,0.047056,0.018963,35,1,1,5
302.88,306.25,0.042803,0.019307,35,1,1,6
303.26,306.25,0.042631,0.018573,35,1,1,7
303.62,306.25,0.043145,0.0191,35,1,1,8
303,306.25,0.042612,0.018517,35,1,1,9
3513.4,3635.7,0.061742,0.019405,35,1,20,0
3474.3,3606.7,0.05756,0.018601,35,1,20,1
3403.3,3565.9,0.065174,0.018483,35,1,20,2
3485.1,3608.5,0.066073,0.018779,35,1,20,3
3493.6,3631.5,0.063233,0.018753,35,1,20,4
3479.7,3629.3,0.067716,0.019709,35,1,20,5
3468.9,3616.8,0.062816,0.018393,35,1,20,6
3555.6,3678.7,0.060737,0.019901,35,1,20,7
3461.6,3610.6,0.063314,0.018867,35,1,20,8
3556.5,3704.6,0.064526,0.018292,35,1,20,9
4423,4580.3,0.060677,0.018606,35,1,25,0
4286,4459,0.062253,0.018638,35,1,25,1
4379.6,4560.2,0.063782,0.018471,35,1,25,2
4247,4428.2,0.064566,0.018879,35,1,25,3
4441,4562.5,0.069183,0.019424,35,1,25,4
4278.5,4457.2,0.062326,0.019201,35,1,25,5
4234.3,4412.2,0.063218,0.019079,35,1,25,6
4295.2,4455.2,0.0676,0.018461,35,1,25,7
4413.4,4585.2,0.064351,0.019181,35,1,25,8
4268.1,4428.7,0.065467,0.019155,35,1,25,9
5163.9,5379,0.065115,0.019606,35,1,30,0
5173.9,5381.7,0.062701,0.018784,35,1,30,1
5341.8,5535.6,0.061318,0.018737,35,1,30,2
5312.4,5517,0.061049,0.019678,35,1,30,3
5437.7,5636.3,0.069977,0.020927,35,1,30,4
5286.5,5523.8,0.089618,0.018691,35,1,30,5
5219.3,5456.1,0.058113,0.018782,35,1,30,6
5175,5364.3,0.069864,0.020309,35,1,30,7
5265.4,5453.2,0.071249,0.018921,35,1,30,8
5158.5,5372.9,0.065214,0.019063,35,1,30,9
5985.8,6206,0.062465,0.018407,35,1,35,0
6113.6,6340.8,0.064496,0.019561,35,1,35,1
5898.4,6186,0.062713,0.018483,35,1,35,2
6082,6322.3,0.061279,0.018579,35,1,35,3
6225,6424.8,0.064569,0.019004,35,1,35,4
6225.6,6475.4,0.058148,0.018923,35,1,35,5
5942.2,6161.6,0.060837,0.01851,35,1,35,6
5917.1,6174.5,0.060522,0.018794,35,1,35,7
6059.1,6268.5,0.06262,0.018378,35,1,35,8
6282.4,6530.5,0.064412,0.019164,35,1,35,9
7046.6,7324.3,0.063925,0.019028,35,1,40,0
6698.7,6977.2,0.065243,0.01925,35,1,40,1
6698.1,6986.6,0.05869,0.018822,35,1,40,2
6913,7153.1,0.061481,0.018829,35,1,40,3
7010.7,7301.2,0.064155,0.019816,35,1,40,4
6973.3,7275.1,0.061154,0.020296,35,1,40,5
7001.9,7310.1,0.078125,0.019847,35,1,40,6
6793.8,7076.4,0.085616,0.022803,35,1,40,7
7000.2,7253,0.08155,0.027651,35,1,40,8
6902.7,7188.9,0.075706,0.020578,35,1,40,9
977.16,1007.4,0.069889,0.022638,35,1,5,0
973.04,1003.6,0.061597,0.020773,35,1,5,1
994.82,1029,0.071993,0.02009,35,1,5,2
1003.9,1041.4,0.065957,0.019652,35,1,5,3
997.67,1027.6,0.069729,0.020774,35,1,5,4
988.81,1026.2,0.08154,0.019628,35,1,5,5
976.03,1010.4,0.079501,0.038466,35,1,5,6
994.55,1027.4,0.070354,0.020999,35,1,5,7
1021.4,1061.4,0.076255,0.022459,35,1,5,8
1006.7,1042,0.089131,0.024932,35,1,5,9
1327.7,1407.7,0.089468,0.023243,40,0.5,10,0
1355.4,1443.5,0.075311,0.022963,40,0.5,10,1
1419.8,1503.7,0.073366,0.022705,40,0.5,10,2
1398.6,1491,0.079456,0.023775,40,0.5,10,3
1323.8,1407.1,0.078016,0.022188,40,0.5,10,4
1382,1458.4,0.075878,0.025108,40,0.5,10,5
1321.2,1411.5,0.075742,0.022752,40,0.5,10,6
1269.1,1363.2,0.086505,0.023012,40,0.5,10,7
1458,1543.5,0.07549,0.022364,40,0.5,10,8
1411.7,1514.6,0.080482,0.022329,40,0.5,10,9
1904.7,2039,0.070649,0.022148,40,0.5,15,0
1872.4,2015.6,0.07709,0.022584,40,0.5,15,1
1956.9,2095.9,0.07185,0.02196,40,0.5,15,2
1937.7,2068.6,0.065362,0.021773,40,0.5,15,3
1991.1,2124.1,0.070127,0.021644,40,0.5,15,4
1945.9,2077.5,0.069364,0.022775,40,0.5,15,5
2110.7,2240.4,0.071177,0.02243,40,0.5,15,6
2011.2,2143.9,0.06976,0.02218,40,0.5,15,7
1892.8,2022.4,0.069395,0.021869,40,0.5,15,8
2066.3,2205,0.086752,0.022285,40,0.5,15,9
250.43,264.19,0.079406,0.02172,40,0.5,1,0
250.38,264.56,0.084209,0.02238,40,0.5,1,1
251.06,265.98,0.08156,0.022117,40,0.5,1,2
236.36,251.24,0.08677,0.02524,40,0.5,1,3
244.93,257.89,0.078043,0.022644,40,0.5,1,4
227.7,242.92,0.076131,0.021553,40,0.5,1,5
236.22,249.48,0.077448,0.021424,40,0.5,1,6
228.05,240.96,0.090097,0.022778,40,0.5,1,7
227.97,243.08,0.077487,0.0222,40,0.5,1,8
247.12,260.72,0.078811,0.022379,40,0.5,1,9
2581.8,2757.3,0.071595,0.023337,40,0.5,20,0
2778.4,2941.9,0.075394,0.021523,40,0.5,20,1
2528.3,2702.5,0.072045,0.022494,40,0.5,20,2
2700.9,2875.4,0.070836,0.026883,40,0.5,20,3
2656.4,2834.1,0.0702,0.021662,40,0.5,20,4
2615.6,2793.1,0.070608,0.021798,40,0.5,20,5
2615.2,2791.7,0.066404,0.022783,40,0.5,20,6
2625.7,2810.1,0.066316,0.024342,40,0.5,20,7
2488.5,2657.4,0.070749,0.023157,40,0.5,20,8
2532.8,2722.1,0.071179,0.023063,40,0.5,20,9
3396.8,3615.3,0.065054,0.02147,40,0.5,25,0
3140.4,3348.5,0.069223,0.022206,40,0.5,25,1
3117.5,3337.9,0.067993,0.022013,40,0.5,25,2
3267.4,3439.8,0.082592,0.022223,40,0.5,25,3
3407.2,3611,0.072329,0.022462,40,0.5,25,4
3059.2,3271.6,0.070076,0.02156,40,0.5,25,5
3211.3,3417,0.066663,0.021827,40,0.5,25,6
3197.5,3422.9,0.063037,0.021901,40,0.5,25,7
3113.7,3345.6,0.072071,0.022992,40,0.5,25,8
3340.5,3578.7,0.072628,0.024117,40,0.5,25,9
3877.5,4140.7,0.072234,0.021978,40,0.5,30,0
3879,4119.9,0.074421,0.022303,40,0.5,30,1
3700.8,3966.8,0.070811,0.021782,40,0.5,30,2
4087,4364.6,0.067136,0.026655,40,0.5,30,3
3997.8,4250.3,0.089933,0.022038,40,0.5,30,4
3650.3,3920,0.070783,0.022774,40,0.5,30,5
3723.9,3988.3,0.065046,0.022315,40,0.5,30,6
3894.7,4175.3,0.069527,0.023524,40,0.5,30,7
3540.8,3798.2,0.074884,0.021667,40,0.5,30,8
3920.1,4206.3,0.072348,0.02191,40,0.5,30,9
4340.9,4663.1,0.071745,0.022993,40,0.5,35,0
4186.4,4500.1,0.071895,0.022248,40,0.5,35,1
4301,4610.8,0.069064,0.022498,40,0.5,35,2
4368.4,4678,0.06979,0.02149,40,0.5,35,3
4473.7,4749.1,0.066536,0.022017,40,0.5,35,4
4237.1,4486,0.069716,0.021926,40,0.5,35,5
4344.9,4625.3,0.071352,0.021739,40,0.5,35,6
4420.4,4736.6,0.081318,0.02212,40,0.5,35,7
4549.7,4795.1,0.070591,0.022054,40,0.5,35,8
4312.7,4599.2,0.074291,0.022304,40,0.5,35,9
4970.9,5331.1,0.075474,0.02146,40,0.5,40,0
5559.3,5895.4,0.066601,0.023382,40,0.5,40,1
5140.7,5478.4,0.068048,0.021363,40,0.5,40,2
4626.8,4976.4,0.071426,0.021765,40,0.5,40,3
4873.7,5197.9,0.073107,0.023484,40,0.5,40,4
4925.9,5258.5,0.071037,0.024275,40,0.5,40,5
5240.2,5583.7,0.064835,0.021887,40,0.5,40,6
4672.5,5028.2,0.070209,0.022057,40,0.5,40,7
4780.8,5111.6,0.069843,0.02234,40,0.5,40,8
4911.1,5285.7,0.071053,0.022107,40,0.5,40,9
777.58,826.25,0.089024,0.024716,40,0.5,5,0
725.19,776.97,0.079522,0.022258,40,0.5,5,1
722.52,773.03,0.075108,0.022005,40,0.5,5,2
719.06,767.34,0.076042,0.022556,40,0.5,5,3
707.78,752.94,0.078052,0.022079,40,0.5,5,4
741.04,787.92,0.075266,0.029843,40,0.5,5,5
762.28,813.5,0.072803,0.021603,40,0.5,5,6
710.67,759.52,0.07158,0.021192,40,0.5,5,7
689.58,742.96,0.070211,0.020953,40,0.5,5,8
736.78,787.04,0.067748,0.022384,40,0.5,5,9
2347.8,2439.1,0.077497,0.02271,40,1,10,0
2460.2,2548.5,0.075516,0.021409,40,1,10,1
2419.7,2508.2,0.077396,0.021242,40,1,10,2
2380,2473.9,0.07732,0.021193,40,1,10,3
2403.9,2497.3,0.069331,0.021683,40,1,10,4
2320.2,2411,0.066104,0.022295,40,1,10,5
2336.8,2424.1,0.082278,0.021907,40,1,10,6
2373.2,2441.9,0.066364,0.025134,40,1,10,7
2482.3,2559.4,0.081208,0.022704,40,1,10,8
2330.1,2407.9,0.070502,0.022478,40,1,10,9
3507.2,3637,0.077618,0.022268,40,1,15,0
3389.3,3519.9,0.074999,0.021994,40,1,15,1
3572.5,3713.1,0.075137,0.022026,40,1,15,2
3531.8,3645.4,0.070011,0.022297,40,1,15,3
3388.1,3525.2,0.072586,0.02215,40,1,15,4
3457.3,3571.1,0.076913,0.022302,40,1,15,5
3376.5,3511.5,0.069089,0.022361,40,1,15,6
3570.5,3710,0.074983,0.021601,40,1,15,7
3398.8,3525.7,0.070266,0.021934,40,1,15,8
3532.5,3641.5,0.074158,0.02195,40,1,15,9
396.5,400,0.056349,0.022584,40,1,1,0
396.14,400,0.053584,0.021841,40,1,1,1
396.85,400,0.05535,0.022452,40,1,1,2
396.52,400,0.058658,0.021705,40,1,1,3
396.89,400,0.054733,0.021716,40,1,1,4
395.76,400,0.05419,0.022341,40,1,1,5
396.44,400,0.052588,0.021488,40,1,1,6
396.33,400,0.052711,0.022031,40,1,1,7
396.84,400,0.052382,0.021421,40,1,1,8
395.87,400,0.052427,0.021764,40,1,1,9
4524.5,4697.6,0.071207,0.022771,40,1,20,0
4568.2,4738.6,0.073735,0.021479,40,1,20,1
4575.7,4755.7,0.078907,0.022317,40,1,20,2
4630.8,4786.1,0.070365,0.022033,40,1,20,3
4728.8,4899.7,0.078878,0.021734,40,1,20,4
4620.1,4807.1,0.074813,0.021887,40,1,20,5
4724.7,4861.8,0.087019,0.022831,40,1,20,6
4690.5,4881.5,0.071504,0.02371,40,1,20,7
4521.1,4690,0.080105,0.022379,40,1,20,8
4547.9,4715.4,0.072013,0.021779,40,1,20,9
5826,6041.2,0.068844,0.022353,40,1,25,0
5600.3,5800.9,0.071179,0.021468,40,1,25,1
5555.5,5791.7,0.069613,0.022624,40,1,25,2
5877.1,6100.7,0.078038,0.022239,40,1,25,3
5809.3,5997.3,0.072396,0.022097,40,1,25,4
5680.4,5865.4,0.073418,0.021791,40,1,25,5
5874,6059.5,0.072705,0.022233,40,1,25,6
5782.5,6001.5,0.074089,0.022164,40,1,25,7
5925.6,6153.3,0.075168,0.022241,40,1,25,8
5754.5,5983.4,0.073379,0.022212,40,1,25,9
6781.3,7046.1,0.084211,0.022097,40,1,30,0
6744.1,6989.8,0.06986,0.021823,40,1,30,1
6548.4,6804.9,0.07748,0.022119,40,1,30,2
6837.6,7114.8,0.073123,0.023352,40,1,30,3
6750.4,7020.1,0.071489,0.021488,40,1,30,4
6843.1,7112.7,0.072273,0.023008,40,1,30,5
6786.3,7012.7,0.074867,0.022329,40,1,30,6
6773.5,7024.3,0.077992,0.021379,40,1,30,7
6846.8,7102.2,0.072707,0.022053,40,1,30,8
6753.7,7024.9,0.074273,0.022101,40,1,30,9
8016.3,8351.9,0.074678,0.022103,40,1,35,0
7801.7,8179.6,0.070706,0.023864,40,1,35,1
7989.8,8288,0.075152,0.021785,40,1,35,2
8005.6,8285.3,0.071847,0.022628,40,1,35,3
7796.9,8122,0.069417,0.022022,40,1,35,4
7867.3,8176.2,0.075884,0.022004,40,1,35,5
7790.5,8121.4,0.073381,0.021505,40,1,35,6
8012.7,8309.5,0.081391,0.021788,40,1,35,7
8039.8,8329.7,0.078755,0.022111,40,1,35,8
7946.9,8224.5,0.074029,0.022199,40,1,35,9
8984.4,9361.4,0.070033,0.022165,40,1,40,0
8821.5,9140.3,0.072523,0.022034,40,1,40,1
9183.4,9533.7,0.069286,0.021554,40,1,40,2
9078.4,9440.2,0.076117,0.021968,40,1,40,3
8955.1,9280.1,0.075176,0.022788,40,1,40,4
9184.1,9495.3,0.072473,0.022267,40,1,40,5
9288.5,9627.8,0.077022,0.022282,40,1,40,6
8944.8,9318.9,0.069498,0.021436,40,1,40,7
9017,9364.3,0.073153,0.021951,40,1,40,8
9124.3,9455.8,0.076388,0.021895,40,1,40,9
1274,1315.6,0.078904,0.021525,40,1,5,0
1317.4,1357.4,0.074484,0.027155,40,1,5,1
1269.5,1312.5,0.073005,0.022725,40,1,5,2
1270.3,1311.3,0.070658,0.022434,40,1,5,3
1261.8,1299.8,0.073475,0.022062,40,1,5,4
1260.1,1302.2,0.069904,0.022372,40,1,5,5
1268,1310.3,0.06952,0.022237,40,1,5,6
1313.1,1356.7,0.075188,0.022292,40,1,5,7
1289.8,1325.7,0.069808,0.022266,40,1,5,8
1302.9,1353,0.073001,0.022007,40,1,5,9
1713.8,1831.4,0.10424,0.023945,45,0.5,10,0
1732.5,1832.4,0.085255,0.024108,45,0.5,10,1
1677.5,1777.5,0.090978,0.024377,45,0.5,10,2
1668.8,1775.1,0.083075,0.025189,45,0.5,10,3
1785.6,1899.9,0.083323,0.026703,45,0.5,10,4
1680.2,1789.4,0.083699,0.025047,45,0.5,10,5
1811.6,1913.6,0.081541,0.024583,45,0.5,10,6
1555.2,1650.7,0.099739,0.025203,45,0.5,10,7
1620.2,1730.8,0.08411,0.028849,45,0.5,10,8
1603.4,1713.5,0.083282,0.02994,45,0.5,10,9
2474.8,2635.8,0.087165,0.025133,45,0.5,15,0
2496.1,2667,0.083405,0.024274,45,0.5,15,1
2453.1,2633.9,0.083924,0.025289,45,0.5,15,2
2372.7,2517.9,0.076957,0.024417,45,0.5,15,3
2364.2,2521.4,0.10763,0.023647,45,0.5,15,4
2306.4,2457.4,0.082292,0.023995,45,0.5,15,5
2374.2,2530.1,0.082532,0.026043,45,0.5,15,6
2559,2722,0.082553,0.023958,45,0.5,15,7
2441.1,2607.1,0.087429,0.025071,45,0.5,15,8
2566.5,2733,0.10086,0.024215,45,0.5,15,9
311.45,329.58,0.091894,0.02513,45,0.5,1,0
303.9,321.13,0.11486,0.024796,45,0.5,1,1
303.48,318.86,0.095713,0.025171,45,0.5,1,2
291.21,307.04,0.095857,0.024671,45,0.5,1,3
300.98,316.69,0.097009,0.024077,45,0.5,1,4
289.93,308.94,0.096441,0.02436,45,0.5,1,5
297.39,316.58,0.094079,0.02472,45,0.5,1,6
300.04,316.87,0.09566,0.024752,45,0.5,1,7
307.26,324.27,0.097294,0.024992,45,0.5,1,8
290.58,306.56,0.10939,0.025198,45,0.5,1,9
3163.9,3375.5,0.086302,0.024181,45,0.5,20,0
3297.8,3519.8,0.084143,0.025756,45,0.5,20,1
3349.1,3563.5,0.082979,0.024517,45,0.5,20,2
3106.3,3308.1,0.09036,0.029907,45,0.5,20,3
3174.6,3418.5,0.078571,0.02453,45,0.5,20,4
3207.5,3414.9,0.078858,0.027311,45,0.5,20,5
3310.2,3530.5,0.08591,0.023557,45,0.5,20,6
3286.7,3492.9,0.074056,0.02328,45,0.5,20,7
3198.5,3390.6,0.080169,0.023558,45,0.5,20,8
3335.9,3579.3,0.078193,0.023746,45,0.5,20,9
4109,4384.1,0.087261,0.023855,45,0.5,25,0
4280.9,4567.2,0.088748,0.025341,45,0.5,25,1
3944.4,4172.5,0.081924,0.024141,45,0.5,25,2
3958.1,4233.6,0.091624,0.025722,45,0.5,25,3
3900.8,4158.1,0.089166,0.026593,45,0.5,25,4
4156,4422.3,0.080719,0.024269,45,0.5,25,5
4130.9,4418.8,0.085909,0.023945,45,0.5,25,6
4058.6,4341.7,0.080281,0.024818,45,0.5,25,7
4021.5,4261,0.087531,0.024148,45,0.5,25,8
4044.9,4321.7,0.080962,0.023579,45,0.5,25,9
5128.6,5456,0.081966,0.024238,45,0.5,30,0
4477,4782,0.081483,0.025491,45,0.5,30,1
4777.6,5087.9,0.085328,0.024435,45,0.5,30,2
5122.5,5460.8,0.084057,0.025741,45,0.5,30,3
4470.7,4766.9,0.10378,0.024138,45,0.5,30,4
4924.6,5244.9,0.10895,0.026002,45,0.5,30,5
4680.5,4984,0.089736,0.024182,45,0.5,30,6
4920,5272.5,0.097314,0.025939,45,0.5,30,7
4436.9,4748.4,0.10283,0.026655,45,0.5,30,8
4840.4,5163.4,0.090319,0.034103,45,0.5,30,9
5557,5922.5,0.093283,0.030126,45,0.5,35,0
5568.9,5945.5,0.11122,0.026462,45,0.5,35,1
5650.4,6029.8,0.10827,0.026117,45,0.5,35,2
5829.8,6179,0.087868,0.025448,45,0.5,35,3
5729.9,6099.6,0.1035,0.02918,45,0.5,35,4
5472.5,5856.3,0.095056,0.025207,45,0.5,35,5
5555.2,5928.9,0.094461,0.02463,45,0.5,35,6
5704.6,6098.5,0.087953,0.025505,45,0.5,35,7
5658.2,6056.2,0.099305,0.025001,45,0.5,35,8
5404,5800.6,0.087912,0.026236,45,0.5,35,9
6436.1,6884.8,0.082894,0.024832,45,0.5,40,0
